cam;year;month;day;hour;min;r;g;b;h;s;v;tot;r_pc;g_pc;b_pc;r_ex;g_ex;b_ex;n_rg_d;n_rb_d;n_gb_d
1;15;10;31;13;55;125.847336643496;128.046985600794;128.175024329692;166.515748758689;12.2884304865938;0;382.069346573982;-1.11854921459879;-1.09852288922368;-1.08638716783192;-4.52733664349553;2.07161022840119;2.45572641509434;-0.010068404095324;-0.016037041082112;-0.006007952108111
1;15;10;31;16;55;128.218423535253;128.620572492552;123.476959285005;145.432534260179;11.5893277060576;0;380.31595531281;-1.091561431989;-1.08732803645599;-1.12169700768948;4.33931529294935;5.54576216484608;-9.88507745779543;-0.002163724523949;0.015687141702785;0.017943127447392
1;15;11;1;10;55;125.015738828203;127.67076266137;126.109552631579;126.561040714995;9.0874950347567;0;378.796054121152;-1.111658384473;-1.08910687670485;-1.09966453083829;-3.74883763654419;4.21623386295929;-0.467396226415094;-0.011258911739923;-0.006014266293885;0.005232778060142
1;15;11;1;13;55;125.492121151936;126.829367428004;126.848899702085;174.116236345581;11.3611524329692;0;379.170388282026;-1.11204058755798;-1.09957922400609;-1.09020536725937;-2.69402482621648;1.3177140019861;1.37631082423039;-0.006303512516323;-0.010809703512327;-0.004486719049491
1;15;11;1;16;55;121.697310327706;127.958663356504;131.65930387289;173.194299900695;12.7565158887786;0;381.3152775571;-1.1495761132256;-1.09383601788151;-1.05950863623795;-16.2233465739821;2.56071251241311;13.662634061569;-0.02799427842229;-0.04496031563961;-0.017114059152346
1;15;11;2;10;55;124.367815292949;126.744122144985;128.776464250248;180.749581926514;13.9451509433962;0;379.888401688183;-1.12599770300324;-1.10438596910245;-1.07464581453763;-6.78495580933466;0.343964746772592;6.44099106256207;-0.010955998690616;-0.025502414128015;-0.014608996440039
1;15;11;2;13;55;126.135204568024;127.453075968222;125.540738331678;153.783762164846;12.4387894736842;0;379.129018867925;-1.1067000195013;-1.095070579522;-1.10034843185442;-0.723405163853029;3.2302090367428;-2.50680387288977;-0.005972786899445;-0.002821300473408;0.003190715612033
1;15;11;2;16;55;120.006879841112;127.544650446872;133.287723932473;186.62813306852;16.0388048659384;0;380.839254220457;-1.17050045111505;-1.09786388479111;-1.03708666910181;-20.8186146971202;1.79469712015889;19.0239175769613;-0.037959965918564;-0.067291131869245;-0.030189504603815
1;15;11;3;10;55;127.337067527309;128.290217974181;124.317839126117;139.565956305859;12.6245397219464;0;379.945124627607;-1.09898991970873;-1.09053339446858;-1.1137785843007;2.06607795431976;4.92552929493545;-6.99160724925521;-0.00438982535361;0.007844805647927;0.012318887322785
1;15;11;3;13;55;124.887897715988;126.47464796425;133.002479642503;194.548884309831;13.5057795431976;0;384.365025322741;-1.13350819812481;-1.1187660455588;-1.05257930524022;-9.70133217477656;-4.94108142999007;14.6424136047666;-0.007358096062549;-0.040306004057451;-0.032999786474249
1;15;11;3;16;55;120.065913108242;128.58819612711;134.377373386296;190.117368421053;16.9900804369414;0;383.031482621648;-1.1784275224324;-1.09671286967892;-1.03375967167666;-22.8337432969216;2.73310575968222;20.1006375372393;-0.042095229188212;-0.072538463786267;-0.031307098623852
1;15;11;4;10;55;127.454846077458;129.83432224429;124.192883813307;117.18601142006;10.7028634558093;0;381.482052135055;-1.10137034938414;-1.07975112693945;-1.12171302221246;0.882486097318769;8.02091459781529;-8.90340069513406;-0.010816357540492;0.010107926896364;0.02095606900644
1;15;11;4;13;55;124.78409285005;127.230605759682;130.683753723932;193.351118669315;12.6147874875869;0;382.698452333664;-1.13005293931722;-1.10659976660552;-1.06703107606111;-8.34617378351539;-1.00663505461768;9.35280883813307;-0.011784404725176;-0.031464674990285;-0.019757771883162
1;15;11;4;16;55;126.363667825223;127.000448857994;129.595391757696;183.932561072493;11.7049245283019;0;382.959508440914;-1.11598077719188;-1.10854631143001;-1.076544415333;-3.8685049652433;-1.95816186693148;5.82666683217478;-0.003760286266004;-0.019733989452008;-0.01601284535428
1;15;11;5;10;55;127.277576464747;128.171896722939;129.283806355511;168.159296921549;12.5174438927507;0;384.733279543198;-1.11672552046761;-1.10282470842678;-1.08520518495969;-2.9005501489573;-0.217589374379345;3.11813952333664;-0.007024465000369;-0.015779720876706;-0.008795893466453
1;15;11;5;13;55;120.268982621648;125.333726415094;132.080802879841;196.754652929494;17.7794513406157;0;377.683511916584;-1.16800687487255;-1.11005435228325;-1.03422695731845;-16.8765640516385;-1.68233267130089;18.5588967229394;-0.029185513422211;-0.066533344886059;-0.037885369798542
1;15;11;5;16;55;121.60692204568;126.481035253227;133.111433962264;196.893543197617;15.0744965243297;0;381.199391261172;-1.1566803312056;-1.10826335455837;-1.03842619855628;-16.3786251241311;-1.75628550148957;18.1349106256207;-0.025239107538931;-0.059849582688015;-0.035244771698592
1;15;11;6;10;55;122.844625620655;126.633479145978;132.474346573982;190.259115193644;13.5440292949355;0;381.952451340616;-1.14563327707162;-1.10849197190803;-1.05047696248624;-13.4185744786495;-2.05201390268123;15.4705883813307;-0.01867385416789;-0.047578728349416;-0.029031288048971
1;15;11;6;13;55;126.32028550149;127.043562065541;122.000171300894;137.390312810328;12.9184687189672;0;375.364018867925;-1.09290374310772;-1.08383142306362;-1.12206827731763;3.59683763654419;5.76666732869911;-9.3635049652433;-0.005014293045288;0.01543395228874;0.020792991373534
1;15;11;6;16;55;119.01919612711;127.55883714002;131.98764448858;177.316349056604;15.9804116186693;0;378.56567775571;-1.17515721275378;-1.08832212338901;-1.03899597136864;-21.5080893743793;4.11083366434955;17.3972557100298;-0.047156525399093;-0.070421336939713;-0.024753424064597
1;15;11;7;10;55;125.663462760675;128.100984607746;130.632115690169;170.547130089374;11.6884905660377;0;384.39656305859;-1.12932392712993;-1.10017809224627;-1.07426360535551;-7.40617477656405;-0.093609235352532;7.49978401191658;-0.014562086883297;-0.027472790386368;-0.012938700428414
1;15;11;7;13;55;126.763120158888;127.208961767627;125.441957298908;154.074580933466;10.6584414101291;0;379.414039225422;-1.10446573414522;-1.09450568838539;-1.10379610068994;0.875321251241311;2.2128460774578;-3.08816732869911;-0.005031026142619;-0.000427153890484;0.004640294074733
1;15;11;7;16;55;118.5027040715;126.171848063555;132.612475173784;198.104047169811;15.3917701092354;0;377.287027308838;-1.17360670638021;-1.09625770246911;-1.03382818858412;-21.7789150943396;1.22851688182721;20.5503982125124;-0.040848869132115;-0.071219710054183;-0.0312948269152
1;15;11;8;10;55;124.568028798411;128.235056603774;128.439102780536;153.011552631579;11.5968560079444;0;381.242188182721;-1.13012417272683;-1.08902801025752;-1.08449477684956;-7.53810178748759;3.4629816285998;4.07512015888779;-0.020602703692966;-0.022834984868711;-0.002211951744186
1;15;11;8;13;55;120.571856007944;124.959186196624;131.676396226415;202.160850049652;15.1395109235353;0;377.207438430983;-1.15868789738095;-1.10791674968209;-1.04075036427955;-15.49187040715;-2.32987984111221;17.8217502482622;-0.025686064450598;-0.058903536971028;-0.033578110348758
1;15;11;8;16;55;123.649201588878;125.943162363456;126.08002979146;155.877839126117;10.3841643495531;0;375.672393743793;-1.11593123221897;-1.09097917719549;-1.0875671648625;-4.72478897715988;2.15709334657398;2.5676956305859;-0.013382302566433;-0.014387127461013;-0.001076922622004
1;15;11;9;10;55;121.040941906653;125.2622224429;130.027806355511;193.278053624628;13.3517159880834;0;376.330970705065;-1.14453643384857;-1.10030318735794;-1.05599506642012;-13.2081449851043;-0.544303376365442;13.7524483614697;-0.023223240592588;-0.045119974110795;-0.022160656760381
1;15;11;9;13;55;124.130951340616;125.730376861966;130.548713008937;170.379769116187;9.9267492552135;0;380.410041211519;-1.12533596397402;-1.10877822869126;-1.06683579355936;-8.01718718967229;-3.21891062562066;11.236097815293;-0.008180140257279;-0.029199881367384;-0.021026149289183
1;15;11;9;16;55;128.02357795432;124.299409136048;128.545064548163;197.01483714002;9.60258589870904;0;380.86805163853;-1.09100270569145;-1.12279626705522;-1.08468708931407;3.202682224429;-7.96982423038729;4.76714200595829;0.016417059687059;-0.002936531285939;-0.019271257462377
1;15;11;10;10;55;126.642399205561;128.621807845084;127.834068023833;133.971761668322;9.87142105263158;0;383.098275074479;-1.11481956963718;-1.09049819067881;-1.09671101617499;-3.17107745779543;2.76714846077458;0.403928997020854;-0.012230627844719;-0.00910627507985;0.00316317623985
1;15;11;10;13;55;124.355396722939;126.361771102284;127.530857497517;161.593293942403;9.27626067527309;0;378.248025322741;-1.11813578545192;-1.09672561120727;-1.08574267636855;-5.18183515392254;0.837287984111221;4.34454716981132;-0.010768704785542;-0.0162138885266;-0.005450275972382
1;15;11;10;16;55;124.314829692155;126.703522840119;126.74861817279;149.874511916584;9.20520854021847;0;377.766970705064;-1.1152655290472;-1.09067173753476;-1.09119559101026;-4.8224816285998;2.34359781529295;2.47888381330685;-0.012830940931022;-0.012112003428404;0.000660651394369
1;15;11;11;10;55;127.10742204568;128.055894240318;124.486839126117;99.8515610724926;9.05675769612711;0;379.650155412115;-1.0980721295317;-1.08528289209105;-1.11799810042023;1.67211072492552;4.51752730883813;-6.18963803376365;-0.006370196233904;0.010009884416988;0.01651652464115
1;15;11;11;13;55;122.396386295928;125.605535749752;128.169430983118;180.532617676266;11.127730387289;0;376.171353028798;-1.12909829433233;-1.09743586520105;-1.07417676814826;-8.98219414101291;0.645254220456802;8.33693992055611;-0.015917055233946;-0.02749770303768;-0.011618903750819
1;15;11;11;16;55;117.93472939424;127.630524826216;132.305467229394;187.524428500497;16.1422090367428;0;377.870721449851;-1.18086096348875;-1.08320138605578;-1.03633148731618;-24.0665332671301;5.02085302879841;19.0456802383317;-0.0538679627964;-0.075931780400694;-0.023614451178978
1;15;11;12;10;55;127.416084409136;127.983904667329;124.867079940417;90.9453311817279;8.38853376365442;0;380.267069016882;-1.09692192895103;-1.08776066177909;-1.11651742369709;1.98118421052632;3.68464498510427;-5.66582919563059;-0.004540976352374;0.009773416514889;0.01439489262022
1;15;11;12;13;55;120.963694637537;124.763929493545;126.865209533267;189.057929493545;11.7924558093347;0;372.59283366435;-1.13471234793384;-1.09358456165378;-1.07314535439272;-9.70174975173784;1.698954816286;8.00279493545184;-0.021130324722714;-0.030985242808944;-0.01004327632134
1;15;11;12;16;55;130.294781529295;125.601102284012;124.624838629593;130.252550645482;9.24098113207547;0;380.5207224429;-1.06855987297758;-1.10925177166101;-1.12033658529167;10.3636221449851;-3.71741559086395;-6.64620655412115;0.020867368476663;0.02654013532082;0.005773213442282
1;15;11;13;10;55;124.434426017875;126.3959632572;128.202104270109;164.256755213505;9.93415441906653;0;379.032493545184;-1.11882464777339;-1.09868248771724;-1.08350456127509;-5.72921549155909;0.155396226415094;5.57381926514399;-0.010010934151528;-0.0176158280239;-0.007606235521392
1;15;11;13;13;55;122.192516385303;126.424363455809;126.295054121152;165.300437934459;11.4213217477656;0;374.911933962264;-1.12783887269986;-1.08532942506564;-1.08724288362461;-8.33438480635551;4.36115640516385;3.97322840119166;-0.021726397819935;-0.020471521576215;0.001236823310385
1;15;11;13;16;55;122.93438182721;128.286453823237;129.82247020854;169.935660377358;10.7734831181728;0;381.043305858987;-1.13837082865581;-1.08843867340727;-1.07502034182269;-12.2401603773585;3.81605561072493;8.42410476663357;-0.024948901175787;-0.031614558468229;-0.006694840852941
1;15;11;14;10;55;124.798764150943;128.770281529295;127.016334160874;156.736012909633;10.6185094339623;0;380.585379841112;-1.12244182708084;-1.0820532898326;-1.09764120172795;-6.18908738828203;5.72546474677259;0.463622641509434;-0.020159756545063;-0.012423651165503;0.007820892606042
1;15;11;14;13;55;120.481283018868;125.691435948361;130.440177259186;195.20238182721;11.9430109235353;0;376.612896226415;-1.14805763691348;-1.09771527646188;-1.05632104747637;-15.1690471698113;0.461411618669315;14.707635551142;-0.025406612196826;-0.046074119019187;-0.020748184795539
1;15;11;14;16;55;118.733860476663;127.260751737835;132.212966236346;189.460488083416;14.7443574975174;0;378.207578450844;-1.17161305470789;-1.08836410254912;-1.04160699332088;-22.005997020854;3.57467676266137;18.4313202581927;-0.044453739634445;-0.067019094923181;-0.023534013820906
1;15;11;15;10;55;124.557333167825;126.40701142006;119.754336643496;90.2851360476663;11.3501295928501;0;370.71868123138;-1.08999343603114;-1.07053606257757;-1.13653424256629;2.95331827209533;8.50235302879841;-11.4556713008937;-0.010295355876237;0.024452300800444;0.03514562904758
1;15;11;15;13;55;126.867038232373;126.690850049652;121.575189672294;82.680415590864;8.90505461767627;0;375.13307795432;-1.0871778236768;-1.08434360866839;-1.12981083884886;5.4680367428004;4.93947219463754;-10.4075089374379;-0.001403178981604;0.021520996795361;0.023003037404451
1;15;11;15;16;55;127.617771598808;126.338886792453;124.705910625621;127.565329692155;8.35188728897716;0;378.662569016882;-1.0866611671344;-1.09683923838091;-1.11331134444299;4.1907457795432;0.354091360476663;-4.54483714001986;0.005391922434273;0.013869127658561;0.008608880554758
1;15;11;16;10;55;122.887196623635;124.200390268123;121.510933962264;123.441332671301;10.2898465739821;0;368.598520854022;-1.0959941067656;-1.08368175440755;-1.10978681100199;0.063069016881827;4.00264995034757;-4.06571896722939;-0.00724901658083;0.007480872508532;0.014529991960611
1;15;11;16;13;55;124.291184210526;124.04088877855;125.455968718967;128.587520854022;8.81858788480636;0;373.788041708044;-1.09967249270023;-1.10336138061175;-1.0895774343452;-0.914489076464747;-1.66537537239325;2.57986444885799;0.002431105577194;-0.004954746890296;-0.007533316611457
1;15;11;16;16;55;126.209367924528;129.006246276068;128.313724925521;126.563832174777;7.87611569016882;0;383.529339126117;-1.11481274564893;-1.08927829904065;-1.09588148446227;-4.90123535253227;3.4893997020854;1.41183565044687;-0.012729054592561;-0.009439316895919;0.003282501538756
1;15;11;17;10;55;122.973280536246;124.572502979146;126.877299404171;192.630691658391;12.1591380337637;0;374.423082919563;-1.1156150373266;-1.10367541477897;-1.07500843612281;-5.50324131082423;-0.705573982125124;6.20881529294935;-0.007497433306832;-0.021664437673489;-0.014140535277536
1;15;11;17;13;55;125.310513406157;123.132468718967;127.522422542205;121.019495034757;9.0338277060576;0;375.965404667329;-1.09608864889483;-1.12134973988754;-1.07553901298467;-0.033864448857994;-6.56799851042701;6.60186295928501;0.013480957124909;-0.010482835858709;-0.023885793460167
1;15;11;17;16;55;78.2903291956306;88.0430585898709;89.4548808341609;171.150116683217;17.6913714001986;0;255.788268619662;-1.19960044457686;-1.06609421161129;-1.04922313559727;-20.9172810327706;8.34090714995035;12.5763738828203;-0.06593071103596;-0.074402642074695;-0.008412552619662
1;15;11;18;10;55;120.114599304866;125.465826713009;131.537538728898;206.313592353525;13.5902477656405;0;377.117964746773;-1.15320656706954;-1.10294904890992;-1.04818319059607;-16.7741668321748;-0.72048460774578;17.4946514399206;-0.025657054596786;-0.05294071324631;-0.027333033248555
1;15;11;18;13;55;124.44451142006;125.504249255214;125.293265143992;116.139060575968;8.12375124131082;0;375.242025819265;-1.1050848442227;-1.09578346492865;-1.09870200533607;-1.9084915590864;1.27072194637537;0.637769612711023;-0.004682733111521;-0.00316930066679;0.001486333211963
1;15;11;18;16;55;126.561473684211;125.97865938431;124.735220456802;148.143959781529;8.88211817279047;0;377.275353525323;-1.09148043625811;-1.09596051977533;-1.10806937680687;2.40906752730884;0.660624627606753;-3.06969215491559;0.002598652143142;0.008770443034788;0.006274253289482
1;15;11;19;10;55;123.934772591857;125.128281032771;125.154697120159;140.480390764647;9.23225819265144;0;374.217750744786;-1.10716989366279;-1.09603406405756;-1.0960726102289;-2.41343296921549;1.16709235352532;1.24634061569017;-0.005672372513027;-0.005710193636643;6.35580496998141E-05
